Price,Close,High,Low,Open,Volume,Date,Lag1,Lag2,Lag3,MA5,MA10,Return
2017-07-28,395.1827697753906,397.4214947484735,381.29481509981997,386.7232092467698,11098428,2016-09-28,384.7619018554688,393.8751831054688,393.7959899902344,392.020849609375,390.1268524169922,0.027083939105374988
2017-07-31,400.6705932617188,404.8310374651022,390.9826969227284,393.02330541994456,19158248,2016-09-29,395.1827697753906,384.7619018554688,393.8751831054688,393.6572875976563,391.2026245117188,0.013886798479213258
2017-08-01,398.431884765625,402.96875513469524,395.5790037862523,400.5913583492398,7689398,2016-09-30,400.6705932617188,395.1827697753906,384.7619018554688,394.5844665527344,391.9931060791016,-0.005587404051465961
2017-08-02,393.5978393554688,401.28476529344374,391.16102216359747,398.610193912816,4257584,2016-10-01,398.431884765625,400.6705932617188,395.1827697753906,394.5289978027344,392.52801818847655,-0.012132677114934709
2017-08-03,389.8930969238281,395.7375310494648,388.4072238410392,392.6667266783676,4640348,2016-10-02,393.5978393554688,398.431884765625,400.6705932617188,395.55523681640625,393.1045379638672,-0.009412507034356032
2017-08-04,389.7940368652344,391.8742591712496,386.74303931291894,391.4780263510562,5349018,2016-10-03,389.8930969238281,393.5978393554688,398.431884765625,394.477490234375,393.249169921875,-0.00025406979342623703
2017-08-07,383.65234375,389.7939511118642,382.64195511761545,389.6948929286083,6073744,2016-10-04,389.7940368652344,389.8930969238281,393.5978393554688,391.07384033203124,392.3655639648438,-0.015756252108489188
2017-08-08,381.9089965820313,384.44489632160355,378.4221525782186,383.7514888817037,6004648,2016-10-05,383.65234375,389.7940368652344,389.8930969238281,387.7692626953125,391.17686462402344,-0.00454408058850464
2017-08-09,384.0882873535156,385.8911660926553,382.18637459016645,383.41471088409304,3922410,2016-10-06,381.9089965820313,383.65234375,389.7940368652344,385.8673522949219,390.19817504882815,0.005706309070978355
2017-08-10,388.8034362792969,391.27989128744525,384.08825627013,384.3062036581518,9140684,2016-10-07,384.0882873535156,381.9089965820313,383.65234375,385.6494201660156,390.6023284912109,0.012276211176003526
2017-08-11,391.3591613769531,395.0441217682559,384.18733282032997,386.72323254344803,6544156,2016-10-08,388.8034362792969,384.0882873535156,381.9089965820313,385.9624450683594,390.2199676513672,0.006573308924719301
2017-08-14,388.8826599121094,391.95346390297334,387.178863824972,391.4779797385299,3816470,2016-10-09,391.3591613769531,388.8034362792969,384.0882873535156,387.0085083007813,389.0411743164062,-0.006327950663350901
2017-08-16,386.40618896484375,390.7251115000963,383.9495410377866,389.1005668721429,6178080,2016-10-10,388.8826599121094,391.3591613769531,388.8034362792969,387.90794677734374,387.83860473632814,-0.006368170151441865
2017-08-17,404.4942321777344,407.8225972724097,395.46012944321143,398.213952158146,25784260,2016-10-11,386.40618896484375,388.8826599121094,391.3591613769531,391.9891357421875,388.92824401855466,0.046810956266894355
2017-08-18,365.8219604492188,403.32540749792577,350.3490732681281,403.32540749792577,164404960,2016-10-12,404.4942321777344,386.40618896484375,388.8826599121094,387.39284057617186,386.52113037109376,-0.09560648496842594
2017-08-21,346.0697326660156,366.11910241005705,344.72253148998874,366.11910241005705,90407176,2016-10-13,365.8219604492188,404.4942321777344,386.40618896484375,378.3349548339844,382.14869995117186,-0.053994100733996464
2017-08-22,346.8622436523437,355.4406702723623,340.7602481399059,354.70764917966835,49242598,2016-10-14,346.0697326660156,365.8219604492188,404.4942321777344,369.9308715820313,378.4696899414063,0.0022900326481105626
2017-08-23,353.7566833496094,358.0756310846789,346.2678970013043,348.68490771064495,61284190,2016-10-15,346.8622436523437,346.0697326660156,365.8219604492188,363.4009704589844,375.6544586181641,0.019876593153147937
2017-08-24,361.42376708984375,363.84077755568444,357.54066620695926,360.57185687522224,42380524,2016-10-16,353.7566833496094,346.8622436523437,346.0697326660156,354.78687744140626,373.38800659179685,0.02167332548359857
2017-08-28,372.8550720214844,377.9862917176924,371.6663735984616,374.0239636409497,40712108,2016-10-17,361.42376708984375,353.7566833496094,346.8622436523437,356.19349975585936,371.7931701660156,0.031628536838306465
2017-08-29,367.4861755371094,373.2513588869115,366.73332341984064,373.0334356479552,13369392,2016-10-18,372.8550720214844,361.42376708984375,353.7566833496094,360.47678833007814,369.40587158203124,-0.014399419204000119
2017-08-30,367.1691284179688,372.0625937526717,366.1587154454574,371.34937955993996,16149664,2016-10-19,367.4861755371094,372.8550720214844,361.42376708984375,364.5381652832031,367.23451843261716,-0.0008627457037728714
2017-08-31,362.5331726074219,368.08043130875893,361.72090027726614,368.02098672045025,15022452,2016-10-20,367.1691284179688,367.4861755371094,372.8550720214844,366.2934631347656,364.847216796875,-0.012626213512345053
2017-09-01,364.5143737792969,366.8719638057613,360.5718525329075,362.929442559372,8433922,2016-10-21,362.5331726074219,367.1691284179688,367.4861755371094,366.9115844726563,360.84923095703124,0.005464882448206643
2017-09-04,356.688720703125,364.96997053568975,354.03395648360214,364.9303569349721,10177108,2016-10-22,364.5143737792969,362.5331726074219,367.1691284179688,363.6783142089844,359.9359069824219,-0.02146870916237198
2017-09-05,357.36236572265625,358.59067770744946,355.51987356133594,357.40197932830876,9783392,2016-10-23,356.688720703125,364.5143737792969,362.5331726074219,361.65355224609374,361.06517028808594,0.0018886075741428865
2017-09-06,354.8660888671875,356.7283878790271,352.6471948429517,356.609522874895,7735910,2016-10-24,357.36236572265625,356.688720703125,364.5143737792969,359.1929443359375,361.8655548095703,-0.00698528187326275
2017-09-07,354.9255065917969,356.8076122644857,353.57830548927313,356.6094958778869,6241192,2016-10-25,354.8660888671875,357.36236572265625,356.688720703125,357.6714111328125,361.98243713378906,0.00016743703180832625
2017-09-08,350.388671875,356.2132990658508,349.51695484913597,356.2132990658508,8604542,2016-10-26,354.9255065917969,354.8660888671875,357.36236572265625,354.8462707519531,360.87892761230466,-0.012782498390612185
2017-09-11,348.1697998046875,353.3604403120732,346.1688288083655,352.805728849007,13787642,2016-10-27,350.388671875,354.9255065917969,354.8660888671875,353.1424865722656,358.410400390625,-0.006332602188418024
2017-09-12,350.28961181640625,351.7556780543037,348.2093895581296,349.6952625997558,17241354,2016-10-28,348.1697998046875,350.388671875,354.9255065917969,351.7279357910156,356.6907440185547,0.006088443089859785
2017-09-13,350.1707458496094,351.69623249450956,349.0811056220717,350.86415326713336,11478228,2016-10-29,350.28961181640625,348.1697998046875,350.388671875,350.7888671875,354.99090576171875,-0.0003393362600178085
2017-09-14,353.5981140136719,355.26227220808653,349.31878098766936,350.46786563060107,13698006,2016-10-30,350.1707458496094,350.28961181640625,348.1697998046875,350.523388671875,354.09739990234374,0.009787705582734452
2017-09-15,359.8784484863281,361.8596125297431,353.5189167437924,353.55853035100813,13459460,2016-10-31,353.5981140136719,350.1707458496094,350.28961181640625,352.4213439941406,353.63380737304686,0.0177612216348344
2017-09-18,360.2152404785156,363.64266398322786,359.105793439392,360.57185968372363,8475860,2016-11-01,359.8784484863281,353.5981140136719,350.1707458496094,354.83043212890624,353.98645935058596,0.0009358492946829333
2017-09-19,361.4633483886719,362.9492212924346,357.99631161322554,359.7793590977408,6033330,2016-11-02,360.2152404785156,359.8784484863281,353.5981140136719,357.0651794433594,354.3965576171875,0.003464894790398798
2017-09-20,361.6416931152344,363.34548937361694,359.56147084782816,363.34548937361694,5767830,2016-11-03,361.4633483886719,360.2152404785156,359.8784484863281,359.3593688964844,355.07411804199216,0.0004933964324669304
2017-09-21,360.3935852050781,362.6521172952048,359.83887372351995,362.5530590823407,8204152,2016-11-04,361.6416931152344,361.4633483886719,360.2152404785156,360.7184631347656,355.6209259033203,-0.003451227925090339
2017-09-22,355.9359436035156,360.670930722277,351.85475032285854,359.8388514593557,17604088,2016-11-05,360.3935852050781,361.6416931152344,361.4633483886719,359.9299621582031,356.1756530761719,-0.012368815052648419
2017-09-25,354.7670593261719,357.38221054899753,352.29060410614744,357.00578451872724,9088700,2016-11-06,355.9359436035156,360.3935852050781,361.6416931152344,358.8403259277344,356.8353790283203,-0.003283973699059195
2017-09-26,358.94732666015625,359.93790872491644,354.3510113691895,355.420844835957,7366478,2016-11-07,354.7670593261719,355.9359436035156,360.3935852050781,358.3371215820313,357.70115051269534,0.011783132689726639
2017-09-27,356.5302734375,359.73977367149735,354.66797441542224,359.02653527452156,6000138,2016-11-08,358.94732666015625,354.7670593261719,355.9359436035156,357.31483764648436,358.33710327148435,-0.006733726770292048
2017-09-28,355.0246887207031,358.15493839535543,354.3510879342939,355.0643023381999,17537266,2016-11-09,356.5302734375,358.94732666015625,354.7670593261719,356.2410583496094,358.4797607421875,-0.004222880436717813
2017-09-29,356.56988525390625,357.5604671951782,354.62833497536144,355.8170333048878,5705832,2016-11-10,355.0246887207031,356.5302734375,358.94732666015625,356.3678466796875,358.14890441894534,0.004352363602573961
2017-10-03,358.01611328125,361.36428501320916,357.2434545455473,360.6114330791134,4947522,2016-11-11,356.56988525390625,355.0246887207031,356.5302734375,357.0176574707031,357.9289916992187,0.004055945516301618
2017-10-04,356.4510498046875,358.74921960216557,355.4802987032146,357.79825112154475,4991492,2016-11-12,358.01611328125,356.56988525390625,355.0246887207031,356.5184020996094,357.4277618408203,-0.004371488931653289
2017-10-05,357.81805419921875,358.570906253879,356.2133160660038,356.6095488981128,8611300,2016-11-13,356.4510498046875,358.01611328125,356.56988525390625,356.7759582519531,357.04539794921874,0.0038350410113261457
2017-10-06,364.5936279296875,365.3266489507844,358.17465160370426,358.1944584072766,8574308,2016-11-14,357.81805419921875,356.4510498046875,358.01611328125,358.68974609375,357.4654022216797,0.018935807321495357
2017-10-09,366.0794982910156,368.10027592329294,362.1567838470288,364.5341806775345,3504832,2016-11-15,364.5936279296875,357.81805419921875,356.4510498046875,360.5916687011719,358.47975769042966,0.004075415058034659
2017-10-10,370.6559448242188,372.4389922665655,368.3181618372682,372.4389922665655,7143220,2016-11-16,366.0794982910156,364.5936279296875,357.81805419921875,363.11963500976566,360.0686462402344,0.012501236902278334
2017-10-11,368.77386474609375,371.66635929396483,367.70403136972214,370.65597051010906,5982504,2016-11-17,370.6559448242188,366.0794982910156,364.5936279296875,365.5841979980469,361.0513000488281,-0.005077701044340799
2017-10-12,367.42669677734375,370.22013337951205,364.3558923585906,368.49653025038106,10280972,2016-11-18,368.77386474609375,370.6559448242188,366.0794982910156,367.50592651367185,362.1409423828125,-0.003653100443214874
2017-10-13,368.5361328125,369.88333406173916,367.5257439676366,369.6059662534685,7180728,2016-11-19,367.42669677734375,368.77386474609375,370.6559448242188,368.2944274902344,363.49208679199216,0.0030194758434456404
2017-10-16,372.0625915527344,373.25128992830224,369.6851948015987,370.85408637439986,5758750,2016-11-20,368.5361328125,367.42669677734375,368.77386474609375,369.4910461425781,365.041357421875,0.009568827656930345
2017-10-17,368.6946105957031,371.19087233249655,368.2983778062397,371.19087233249655,5625102,2016-11-21,372.0625915527344,368.5361328125,367.42669677734375,369.098779296875,366.1092071533203,-0.009052189157140456
2017-10-18,366.2577819824219,368.49650699426525,365.703070568393,368.0606605843761,7231852,2016-11-22,368.6946105957031,372.0625915527344,368.5361328125,368.59556274414064,367.0898803710937,-0.00660934156141868
2017-10-19,367.2879943847656,369.28896516390273,366.5945869930952,368.4964995734222,1091434,2016-11-23,366.2577819824219,368.6946105957031,372.0625915527344,368.567822265625,368.03687438964846,0.0028128068617889745
2017-10-23,372.26068115234375,373.25126306067887,367.74361797668405,368.4964699006702,9154096,2016-11-24,367.2879943847656,366.2577819824219,368.6946105957031,369.31273193359374,368.80357971191404,0.013538930876049404
2017-10-24,367.1097412109375,375.0938429357519,365.1681905422124,374.83628190560916,14529328,2016-11-25,372.26068115234375,367.2879943847656,366.2577819824219,368.32216186523436,368.90660400390624,-0.013836916446457237
2017-10-25,370.5965576171875,374.32115585821754,362.6520942863641,364.1379673850517,13984134,2016-11-26,367.1097412109375,372.26068115234375,367.2879943847656,368.7025512695312,368.9006652832031,0.00949802202128569
2017-10-26,375.3711242675781,377.1343650214765,372.4984365375165,373.25128851283995,33659258,2016-11-27,370.5965576171875,367.1097412109375,372.26068115234375,370.5252197265625,369.5603912353516,0.012883461954124709
2017-10-27,374.9748229980469,379.47207885773116,374.0436857844161,378.4022456823277,8524956,2016-11-28,375.3711242675781,370.5965576171875,367.1097412109375,372.0625854492188,370.31520385742186,-0.001055758538445195
2017-10-30,374.0833740234375,378.26364937964394,372.87486882925407,378.26364937964394,12968326,2016-11-29,374.9748229980469,375.3711242675781,370.5965576171875,372.4271240234375,370.86992797851565,-0.002377356878208392
2017-10-31,370.36712646484375,373.64152165147493,369.62387088102895,371.6326962662519,9954988,2016-11-30,374.0833740234375,374.9748229980469,375.3711242675781,373.07860107421874,370.70038146972655,-0.009934276197906877
2017-11-01,372.4562072753906,373.40036965970245,370.9495886510726,371.63259399845424,5633134,2016-12-01,370.36712646484375,374.0833740234375,374.9748229980469,373.4505310058594,371.0765411376953,0.00564056759164111
2017-11-02,370.7889099121094,372.03437154160025,369.6237816612011,370.8491599460463,4686138,2016-12-02,372.4562072753906,370.36712646484375,374.0833740234375,372.5340881347656,371.52965393066404,-0.004476492351887296
2017-11-03,372.2955322265625,373.6012684245423,368.398406977465,368.418490322307,3699086,2016-12-03,370.7889099121094,372.4562072753906,370.36712646484375,371.99822998046875,372.03040771484376,0.004063288502372586
2017-11-06,373.1191711425781,375.65028581106463,370.68849772698223,370.88938023276353,5066534,2016-12-04,372.2955322265625,370.7889099121094,372.4562072753906,371.8053894042969,372.1162567138672,0.002212325544412863
2017-11-07,383.886474609375,385.6944171899529,371.9741320197399,372.13484783561864,13442820,2016-12-05,373.1191711425781,372.2955322265625,370.7889099121094,374.50925903320314,373.79393005371094,0.02885754552312303
