Price,Close,High,Low,Open,Volume
Ticker,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS
Date,,,,,
2020-09-22,342.771240234375,344.46381834030285,338.03202744102094,342.3843711419783,28593292
2020-09-23,340.304931640625,345.3826660732561,331.213374940682,344.89907231776743,22740143
2020-09-24,324.68487548828125,335.5657355312367,322.7988479410135,333.63136041248913,25840472
2020-09-25,337.2099304199219,338.9992332748307,325.5553323520546,327.9249241188506,23231600
2020-09-28,351.0890808105469,352.0079207899557,337.6451797626435,339.96642398046066,18495592
2020-09-29,345.3343505859375,351.8145198718544,342.62623687863754,351.8145198718544,17080848
2020-09-30,343.1097717285156,345.76953740082973,337.8869650388521,345.2375960728551,19565058
2020-10-01,357.08563232421875,359.0200072999378,346.4949175256692,346.4949175256692,23237122
2020-10-05,360.8576965332031,370.09432623171557,358.58479978841365,358.58479978841365,26530105
2020-10-06,368.1116027832031,369.27221018186657,362.79207103638294,364.72644621704484,18093629
2020-10-07,370.0943298339844,371.73856056312695,361.82488764712906,366.85424546551116,21845743
2020-10-08,374.78521728515625,376.91304193816836,370.0943512429874,372.367248141381,21085500
2020-10-09,388.3258361816406,390.26021145527267,374.20489078088156,377.88022151051706,41641237
2020-10-12,390.7921447753906,396.5469229020439,387.5520898719748,390.211855818269,25742564
2020-10-13,383.2480773925781,387.842218383404,380.58831155578423,387.842218383404,19922778
2020-10-14,393.451904296875,395.821525725914,376.2359768048395,381.410436373652,23368177
2020-10-15,378.1703186035156,396.4501567453008,376.381015796393,393.5485941984707,34234586
2020-10-16,383.1029968261719,388.13235440752493,377.6867406094501,381.0718970553735,25339096
2020-10-19,403.4139404296875,405.0097940133014,387.9872869169009,388.8577498246702,41072871
2020-10-20,400.9959716796875,403.2204912800626,397.5140905309168,399.93205945142114,26158669
2020-10-21,406.5089416503906,414.4398918778803,396.8370655272196,402.3500467239165,43124966
2020-10-22,399.3517761230469,405.88029278247404,394.2740409434924,402.7369329094165,33088074
2020-10-23,403.26885986328125,406.7023638514961,398.2394728082129,403.3172074341828,22151463
2020-10-26,391.17901611328125,405.3966553779823,388.2774534654376,404.33274317052866,21712057
2020-10-27,396.49853515625,398.8681268676834,380.3464917850806,393.0166541851704,33571163
2020-10-28,383.0545959472656,396.4501486688141,381.84561157738256,396.4501486688141,28145103
2020-10-29,386.77825927734375,389.679821656793,376.86458781422544,379.3792811129919,32615425
2020-10-30,379.7178649902344,389.48646584197274,375.3171436155847,386.2947289906515,27225165
2020-11-02,403.7524719238281,408.92690192596,393.64534978502087,403.31722570111475,72698777
2020-11-03,429.2862243652344,432.23613475387646,410.28099383099317,411.05473210847276,61813071
2020-11-04,422.7093200683594,427.4969103962544,411.3448660023956,422.9511169633799,43426662
2020-11-05,424.11175537109375,431.6074591433309,421.30691728214634,430.3984746639378,30129938
2020-11-06,428.2706604003906,430.30176027751617,421.8872458097437,425.4174746706253,27831424
2020-11-09,447.5177307128906,449.3553813169338,434.267248301219,435.2344359366337,40995422
2020-11-10,467.9737243652344,471.0687069636092,457.4797330423089,469.85972246825423,57535138
2020-11-11,470.5850830078125,474.45383314501777,456.60924084689134,468.8441572525586,45609279
2020-11-12,461.0583190917969,467.68353022793707,455.8838597713585,465.79753220616954,31071572
2020-11-13,469.617919921875,471.11707838782104,452.2085433981173,457.1895830720594,34815091
2020-11-14,470.92364501953125,473.7768602974157,468.74747288033177,473.7768602974157,3636073
2020-11-17,470.4400329589844,476.8234768895535,462.46073542482856,474.4055079398093,36127378
2020-11-18,481.32086181640625,482.62657086728734,470.2949300284939,471.9875081828381,29156543
2020-11-19,463.04107666015625,477.1620219247343,460.18786135257534,473.92193746940274,31896908
2020-11-20,464.4434814453125,467.5868410378285,452.7405059822393,463.76643834197404,30089190
2020-11-23,452.88555908203125,467.4900966289245,451.1929809114097,465.9909382537843,29513544
2020-11-24,462.5091247558594,464.25005063926733,455.7388115173701,458.4469250062765,23135994
2020-11-25,457.1895751953125,473.8735607431382,455.64206918328426,469.0859704750994,34168305
2020-11-26,459.7042236328125,461.5419035625045,450.51594204923714,459.51080383552255,28707911
2020-11-27,457.8182067871094,463.81475154802274,455.8354547120834,460.7681168411808,48390771
2020-12-01,469.1827087402344,472.4711406635117,458.7370649933134,463.9599016248854,20120049
2020-12-02,464.6852722167969,471.0203388902489,456.70597489473414,470.39167288327013,21244707
2020-12-03,466.0393371582031,469.0859721047109,463.13777444415337,466.28113405104057,22701738
2020-12-04,485.5765380859375,487.4625657719017,467.15162553140584,467.8286686792453,39547014
2020-12-07,493.7008972167969,498.6818776850047,487.60759793573476,488.429713257333,37778332
2020-12-08,491.7181701660156,495.20005143088366,488.8166073646628,494.71645763065817,19339943
2020-12-09,494.7164306640625,498.1015870811186,489.4452467224436,493.265649342467,21272782
2020-12-10,490.31573486328125,497.52129383768204,482.3847852343927,491.42799463025165,20419020
2020-12-11,498.5368347167969,499.9392684715248,489.49362521628535,492.5402600971471,25335765
2020-12-14,508.54718017578125,510.4815551928306,501.0998245536532,501.0998245536532,26369591
2020-12-15,501.0515441894531,507.0481193530992,496.2639535736208,506.80632244353643,26969145
2020-12-16,495.6352844238281,504.581769489123,494.32957529483787,502.98588637801146,24263586
2020-12-17,493.65252685546875,499.552376900226,492.39519482852046,497.13440798976995,23883288
2020-12-18,500.18109130859375,501.24497405637163,492.4435609868694,497.13442675344913,21735833
2020-12-21,478.2742614746094,497.8114625263707,472.1809914867809,497.71470834826346,29157759
2020-12-22,483.8839416503906,485.33472304192634,473.05145830332435,480.98237886731914,32328041
2020-12-23,487.07568359375,488.91333413929794,480.2569932713908,482.62661470921796,19205951
2020-12-24,496.69915771484375,499.02043146286394,488.52644057411385,490.12229413871137,17576807
2020-12-28,503.0342102050781,504.0981519064119,496.74749126676363,498.9720698093516,14470472
2020-12-29,511.44873046875,513.3831054395338,500.8580156972208,505.4038086850506,19092649
2020-12-30,511.4004211425781,515.5109682628731,507.33822159368026,514.2052886729333,21365141
2020-12-31,517.49365234375,520.8304609754287,509.22421114867814,512.7060624837276,27817770
2021-01-01,510.1913757324219,519.3796564328162,508.8372897004417,517.977222835216,13592625
2021-01-04,514.253662109375,517.4453694038815,507.0964502093146,514.8339510602137,16549750
2021-01-05,519.6214599609375,522.2328778947298,505.8390387334952,509.36929655560454,23311516
2021-01-06,528.761474609375,532.533470843339,518.2674536925388,521.0723213555052,28178838
2021-01-07,523.34521484375,536.2088578403149,522.0395351266308,534.0326856234831,21138034
2021-01-08,524.2639770507812,529.1482621610521,518.7509964471592,529.0515670232015,21937965
2021-01-11,526.8270263671875,528.0843582708685,517.4452961079023,527.2622725348874,19394393
2021-01-12,530.0187377929688,532.5818082219139,519.4763706727973,523.2484254488979,16388310
2021-01-13,538.2398681640625,542.5922121114808,530.2605709271289,533.4039304447089,21920297
2021-01-14,535.1448364257812,540.1258757054776,532.5334183474205,535.870227056857,13330898
2021-01-15,525.1828002929688,532.920300113123,523.7320190766899,531.9531126356037,15708956
2021-01-18,515.6560668945312,530.4056770606078,511.5455197990673,526.6336219953223,21580313
2021-01-19,528.5196533203125,529.7769853402817,516.3814612636875,521.3140942006606,20575358
2021-01-20,532.9203491210938,536.4022007473827,528.0844112887789,528.5196575001761,16097138
2021-01-21,534.5646362304688,542.5922820731898,531.6630732247297,536.7891560617119,18189277
2021-01-22,516.28466796875,535.3382732401539,513.1896562085702,534.9513746329667,24515997
2021-01-25,520.3952026367188,524.5057493542796,513.7699921284487,518.9444214422855,23415249
2021-01-27,505.21038818359375,521.5075336610132,502.06702867686676,520.1534474912922,28049286
2021-01-28,510.9168701171875,512.464346726049,495.200070989115,497.7147352366271,29836591
2021-01-29,519.3796997070312,527.0688523192382,512.0774457168937,515.8494416360832,33172808
2021-02-01,583.9878540039062,589.4524874907313,532.9203611486053,533.8875487368967,69354326
2021-02-02,597.09326171875,603.5250830922477,579.0552477797728,592.8860191274805,42362384
2021-02-03,601.9291381835938,606.9101775967672,593.8531458875141,602.9447323202672,27155908
2021-02-04,607.6839599609375,610.9240738547344,589.017251004875,598.4956777203032,29982222
2021-02-05,593.998291015625,614.4542734347405,590.9516264479638,607.6839602021124,32015570
2021-02-08,608.9412231445312,613.1485241665923,601.9291138068694,601.9291138068694,18230551
2021-02-09,612.5681762695312,622.0950085135672,607.9740356688493,610.6338012797704,27155615
2021-02-10,611.4075927734375,617.2590652561544,605.8462647299784,612.5681705304688,23967387
2021-02-11,609.9569091796875,612.8100654936029,603.6217829075667,606.18485376823,16072702
2021-02-12,626.3506469726562,628.5752256105127,608.7478804174838,609.2314742026796,19049709
2021-02-15,651.8360595703125,654.592520468244,630.6062810920887,633.5078437351505,27155194
2021-02-16,636.7479248046875,657.1072707534994,628.2366858386765,651.3041452267947,24966739
2021-02-17,635.78076171875,643.1314230886578,628.0432607182878,633.3144450813422,21684753
2021-02-18,623.4974365234375,630.9931395406657,616.6787175205237,628.6718659610644,27845347
2021-02-19,603.5734252929688,614.6477354005381,598.6891395954887,614.6477354005381,24055811
2021-02-22,589.83935546875,608.6511667720662,587.373038806504,601.5907088445284,27092321
2021-02-23,596.07763671875,602.6061522591449,589.0655274346221,594.5785079196658,23534585
2021-02-24,620.0640258789062,623.8360816132704,594.9171450696891,594.9171450696891,17762047
2021-02-25,607.3937377929688,627.1243860094103,605.7495072695255,621.6114055637187,38571809
2021-02-26,578.1363525390625,594.8203376186088,571.5111414972632,594.8203376186088,57349273
2021-03-01,588.3884887695312,591.7736450008763,580.5059461074345,587.6147505802832,21527318
2021-03-02,590.4678955078125,596.2710197879876,579.345240637477,589.9843018177979,24051433
2021-03-03,611.3591918945312,612.9550748740431,593.7080201131486,597.7218718298362,21036174
2021-03-04,600.3817749023438,610.1987538359192,595.5941839000953,598.4473994697144,25057198
2021-03-05,589.4524536132812,594.5301881599802,581.7633009217916,593.0794068609233,26645968
2021-03-08,588.0984497070312,595.7876034739398,581.424890217459,591.5319541218602,19632433
2021-03-09,604.5889282226562,607.7322878346637,592.2089390957008,594.6752556001715,23056249
2021-03-10,605.072509765625,609.8117523900396,601.3972088693664,608.1191741716692,15838994
2021-03-12,592.7408447265625,617.0656343324237,588.3885009107382,610.730567918101,21757862
2021-03-15,583.6976928710938,592.7408729504853,571.220949725329,591.8220919937933,24347946
2021-03-16,575.42822265625,587.0828203812176,574.1708906958592,586.9377186412936,17925629
2021-03-17,570.1571044921875,583.8428329882277,567.7391354315761,577.9429530608669,20214082
2021-03-18,559.61474609375,581.6666715591032,556.6164880162856,575.2348501263003,22776537
2021-03-19,567.4005737304688,569.5767456179047,551.2968781504658,556.3262649856949,29162618
2021-03-22,554.6337280273438,567.5940061441214,550.8133252903946,567.5940061441214,21755401
2021-03-23,567.1588134765625,569.9152744323284,555.4558084845356,557.1000391565908,29486417
2021-03-24,548.8789672851562,561.5007537572067,546.4609982662789,560.968812379543,24434219
2021-03-25,552.7960205078125,560.0015794068414,538.8201489043831,549.4592117255838,27170186
2021-03-26,559.5663452148438,565.3211229435119,555.4557981275727,565.3211229435119,20724410
2021-03-30,572.0430297851562,573.6388536600803,562.9030965653652,562.9030965653652,28011943
2021-03-31,562.9998168945312,570.3021297034271,560.0015592747752,566.7718717357828,20119972
2021-04-01,574.896240234375,576.5404116629619,561.1621667252903,568.2709708245754,15631940
2021-04-05,552.5059204101562,572.5750632521882,545.0102164571082,572.5750632521882,23260127
2021-04-06,547.3314819335938,559.5180219799895,545.8807005455731,555.8427209368261,23284697
2021-04-07,558.6959838867188,560.9688513092154,541.0448088239718,547.9601652783995,23984399
2021-04-08,557.7771606445312,566.6268927157274,554.4886988382966,562.9032436687007,19262565
2021-04-09,547.6216430664062,560.001632814362,546.4610061141875,555.1173471325743,23239564
2021-04-12,520.8788452148438,533.8391820468089,513.721692737257,533.3072406987869,26601702
2021-04-13,542.2053833007812,545.3003956462012,520.2018638443274,523.2485286128166,25445897
2021-04-15,556.3262939453125,557.8254228504287,535.9670077006499,547.3798090534764,37614884
2021-04-16,548.3470458984375,558.7926606343113,545.5905256969555,555.7459959464757,24045008
2021-04-19,541.3832397460938,543.8495562314362,516.8650585755726,531.9531609832096,28526176
2021-04-20,540.7545166015625,553.8599546697744,534.4677977473423,546.6543958688338,24425842
2021-04-22,560.1950073242188,561.5490343939207,528.9548631306675,533.887495728224,34942633
2021-04-23,551.2486572265625,561.4524759476299,548.443789203162,551.2003096466668,33749097
2021-04-26,571.7045288085938,585.6320529373389,568.7062710605372,582.2468965619786,62584522
2021-04-27,579.1036376953125,582.1986501542038,571.7046281476858,573.7841053239986,24239685
2021-04-28,600.9619140625,602.3643477079343,578.3781101310603,578.3781101310603,33292864
2021-04-29,601.0587158203125,607.8290286823235,589.0172189949614,602.1225985142227,34537860
2021-04-30,580.796142578125,596.1260421289493,578.4748687699971,590.0811197457465,23653258
2021-05-03,577.1691284179688,579.2001985120359,568.2226442321854,573.1069291973956,18010557
2021-05-04,572.139892578125,588.050142618285,569.6735756614636,577.0725854439024,15115127
2021-05-05,583.0206298828125,584.9550049381851,565.5145592446672,575.7667234251652,17253943
2021-05-06,588.2435302734375,590.8065420817512,579.5871891504744,583.0206934415803,16949763
2021-05-07,587.1795654296875,594.6269217191755,583.8911630254934,591.9188082591196,10941083
2021-05-10,593.1277465820312,596.7546997816768,590.951574662244,590.951574662244,12060808
2021-05-11,589.83935546875,592.7893249808435,583.4559406920607,586.5026053546546,13818480
2021-05-12,575.2347412109375,586.744295585426,573.7356124560514,583.4074870455586,14785569
2021-05-14,577.7010498046875,582.1984950424604,571.7044758318025,572.5749681463511,12675754
2021-05-17,603.1381225585938,604.0086149521262,581.4731572175665,583.4558798556767,20453101
2021-05-18,612.4231567382812,614.6476762541919,605.4593947051521,607.3937697681079,19242627
