Price,Close,High,Low,Open,Volume,Date,Lag1,Lag2,Lag3,MA5,MA10,Return
2020-08-05,340.6434936523437,348.18754532796,339.2410597882832,341.80410109370257,37057881,2018-10-10,339.4828491210937,331.98712158203125,335.420654296875,336.23309936523435,345.6631744384766,0.003418860582367733
2020-08-06,346.9785461425781,351.81448406791026,337.1615980573985,341.8524637482152,48021824,2018-10-11,340.6434936523437,339.4828491210937,331.98712158203125,338.90253295898435,342.4230987548828,0.018597309528242123
2020-08-07,346.2048034667969,347.8490046307121,341.56228540793796,347.6555848258986,28510964,2018-10-12,346.9785461425781,340.6434936523437,339.4828491210937,341.0593627929687,340.116357421875,-0.002229943852100069
2020-08-10,351.6210327148437,352.9751189390991,345.62448743177777,347.7039348244234,22856010,2018-10-13,346.2048034667969,346.9785461425781,340.6434936523437,344.98614501953125,340.60478515625,0.01564458145528369
2020-08-11,355.2963562011719,362.0182920359347,352.10461954225354,357.85939733287915,45446107,2018-10-14,351.6210327148437,346.2048034667969,346.9785461425781,348.1488464355469,342.0797424316406,0.010452513201361313
2020-08-12,354.812744140625,356.6503945073851,351.8144569547426,353.7488319757996,25706005,2018-10-15,355.2963562011719,351.6210327148437,346.2048034667969,350.9826965332031,343.60789794921874,-0.0013611511970391676
2020-08-13,355.9734191894531,360.13234398595023,354.2324931456713,356.84391172757006,26257336,2018-10-16,354.812744140625,355.2963562011719,351.6210327148437,352.78167114257815,345.84210205078125,0.0032712326938519887
2020-08-14,349.54156494140625,359.6003092782959,342.5778324848922,359.6003092782959,28893259,2018-10-17,355.9734191894531,354.812744140625,355.2963562011719,353.4490234375,347.2541931152344,-0.018068355392074298
2020-08-17,348.3809814453125,354.32917921580133,342.72292814510206,353.99065765632804,24232497,2018-10-18,349.54156494140625,355.9734191894531,354.812744140625,352.80101318359374,348.8935791015625,-0.0033203018253016303
2020-08-18,357.42413330078125,357.8593794877275,349.73501028908805,350.02515473623856,26517363,2018-10-19,348.3809814453125,349.54156494140625,355.9734191894531,353.2265686035156,350.6877075195313,0.025957650782060027
2020-08-19,362.1634216308594,363.51747841623546,358.2462940004714,361.72817538874153,35790233,2018-10-20,357.42413330078125,348.3809814453125,349.54156494140625,354.6967041015625,352.83970031738284,0.013259564446058025
2020-08-20,355.6832275390625,357.5208780119546,350.70221747541046,354.95783686427177,68444775,2018-10-21,362.1634216308594,357.42413330078125,348.3809814453125,354.6386657714844,353.7101684570313,-0.01789301101313845
2020-08-21,358.9716796875,360.76098268987687,355.0062045375301,357.8594198264194,34109928,2018-10-22,355.6832275390625,362.1634216308594,357.42413330078125,356.5246887207031,354.9868560791016,0.009245451834178242
2020-08-24,367.8697814941406,368.69189679465643,361.5830625738282,362.5502501000301,32907235,2018-10-23,358.9716796875,355.6832275390625,362.1634216308594,360.4224487304688,356.6117309570312,0.024787754327546985
2020-08-25,373.67291259765625,377.0096919064189,368.8853224602829,369.94923465927934,53072303,2018-10-24,367.8697814941406,358.9716796875,355.6832275390625,363.6722045898438,358.4493865966797,0.015774960041418984
2020-08-26,376.574462890625,378.798982356953,371.5934531177807,375.462203157461,37163882,2018-10-25,373.67291259765625,367.8697814941406,358.9716796875,366.5544128417969,360.6255584716797,0.007764946816182228
2020-08-27,379.3309631347656,384.4086976948713,374.88189456933355,377.1547911804346,36910405,2018-10-26,376.574462890625,373.67291259765625,367.8697814941406,371.2839599609375,362.96131286621096,0.0073199340788576706
2020-08-28,396.2568054199219,398.38460061218683,380.0080346403655,380.9752223230929,83472297,2018-10-27,379.3309631347656,376.574462890625,373.67291259765625,378.74098510742186,367.6328369140625,0.04462024967664702
2020-08-31,381.6521911621094,408.15312260324686,374.78515404918994,401.2377379220993,72744175,2018-10-28,396.2568054199219,379.3309631347656,376.574462890625,381.4974670410156,370.9599578857422,-0.03685643768902769
2020-09-01,378.1219787597656,386.5364926077603,372.65734557194276,381.74893201740673,34872793,2018-10-29,381.6521911621094,396.2568054199219,379.3309631347656,382.3872802734375,373.0297424316406,-0.009249815628188718
2020-09-02,379.5243835449219,381.07188950707814,368.5951761853444,374.5433736335432,31295799,2018-10-30,378.1219787597656,381.6521911621094,396.2568054199219,382.9772644042969,374.7658386230469,0.00370886873531151
2020-09-03,370.1910400390625,379.66946635767573,368.5468093741376,379.52439412635226,26135555,2018-10-31,379.5243835449219,378.1219787597656,381.6521911621094,381.14927978515624,376.21661987304685,-0.02459221043634119
2020-09-04,360.3257141113281,367.4829256770418,356.263544064103,362.6953354427093,33118984,2018-11-01,370.1910400390625,379.5243835449219,378.1219787597656,373.9630615234375,376.3520233154297,-0.026649283371886545
2020-09-07,361.1477966308594,364.48460522026795,356.89217765153745,361.82483966866437,22323904,2018-11-02,360.3257141113281,370.1910400390625,379.5243835449219,369.8621826171875,375.67982482910156,0.002281498342572519
2020-09-08,363.3723754882813,368.7886021723974,357.0372793060549,360.1806388534753,32052920,2018-11-03,361.1477966308594,360.3257141113281,370.1910400390625,366.9122619628906,374.64977111816404,0.0061597464477838315
2020-09-09,355.53814697265625,360.18063537599676,350.02516616699563,358.63312940280946,25285238,2018-11-04,363.3723754882813,361.1477966308594,360.3257141113281,362.1150146484375,372.5461395263672,-0.02155978011563986
2020-09-10,358.53643798828125,362.6953326629949,353.4587033309993,359.50362554204924,24852274,2018-11-05,355.53814697265625,363.3723754882813,361.1477966308594,359.7840942382812,370.46668701171876,0.008433106380159039
2020-09-11,358.34295654296875,361.3895911609404,353.1201501241288,360.76092521060013,22678353,2018-11-06,358.53643798828125,355.53814697265625,363.3723754882813,359.3875427246094,366.67530212402346,-0.0005396423482034729
2020-09-14,351.7660827636719,361.5830293493351,347.5588115080396,361.2445078430257,27140598,2018-11-07,358.34295654296875,358.53643798828125,355.53814697265625,357.5111999511719,363.6866912841797,-0.01835357346700983
2020-09-15,359.3585205078125,360.0355635957437,351.76612189318297,352.10461392092714,24967618,2018-11-08,351.7660827636719,358.34295654296875,358.53643798828125,356.70842895507815,361.8103454589844,0.021583768635367484
2020-09-16,362.4051818847656,364.3395569585755,353.02345097029934,359.1650977328899,22068622,2018-11-09,359.3585205078125,351.7660827636719,358.34295654296875,358.0818359375,360.0984252929687,0.008478055209732771
2020-09-17,356.8921813964844,359.55194697599745,355.34467551970556,357.8593688799437,24084936,2018-11-10,362.4051818847656,359.3585205078125,351.7660827636719,357.75298461914065,358.76853942871094,-0.015212256236540878
2020-09-18,357.42413330078125,362.3567955158832,352.5881957401363,357.8593794877275,78166508,2018-11-11,356.8921813964844,362.4051818847656,359.3585205078125,357.5692199707031,358.47838134765624,0.0014905115102701316
2020-09-21,339.1927185058594,355.3447344484756,337.0648938828922,354.6193437155856,28932482,2018-11-12,357.42413330078125,356.8921813964844,362.4051818847656,355.05454711914064,356.2828735351562,-0.05100778905597758
2020-09-22,342.771240234375,344.46381834030285,338.03202744102094,342.3843711419783,28593292,2018-11-13,339.1927185058594,357.42413330078125,356.8921813964844,351.7370910644531,354.22276000976564,0.010550113647129544
2020-09-23,340.304931640625,345.3826660732561,331.213374940682,344.89907231776743,22740143,2018-11-14,342.771240234375,339.1927185058594,357.42413330078125,347.317041015625,352.6994384765625,-0.0071952028182517
2020-09-24,324.68487548828125,335.5657355312367,322.7988479410135,333.63136041248913,25840472,2018-11-15,340.304931640625,342.771240234375,339.1927185058594,340.8755798339844,349.3142822265625,-0.045900175695482215
2020-09-25,337.2099304199219,338.9992332748307,325.5553323520546,327.9249241188506,23231600,2018-11-16,324.68487548828125,340.304931640625,342.771240234375,336.8327392578125,347.2009796142578,0.038576034417385996
2020-09-28,351.0890808105469,352.0079207899557,337.6451797626435,339.96642398046066,18495592,2018-11-17,337.2099304199219,324.68487548828125,340.304931640625,339.21201171875,347.13327941894534,0.041158783115732955
2020-09-29,345.3343505859375,351.8145198718544,342.62623687863754,351.8145198718544,17080848,2018-11-18,351.0890808105469,337.2099304199219,324.68487548828125,339.7246337890625,345.7308624267578,-0.016391082887920128
2020-09-30,343.1097717285156,345.76953740082973,337.8869650388521,345.2375960728551,19565058,2018-11-19,345.3343505859375,351.0890808105469,337.2099304199219,340.2856018066406,343.8013214111328,-0.006441811692486921
2020-10-01,357.08563232421875,359.0200072999378,346.4949175256692,346.4949175256692,23237122,2018-11-20,343.1097717285156,345.3343505859375,351.0890808105469,346.7657531738281,343.82066650390624,0.0407329133335248
2020-10-05,360.8576965332031,370.09432623171557,358.58479978841365,358.58479978841365,26530105,2018-11-21,357.08563232421875,343.1097717285156,345.3343505859375,351.49530639648435,344.1640228271484,0.010563472364969018
2020-10-06,368.1116027832031,369.27221018186657,362.79207103638294,364.72644621704484,18093629,2018-11-22,360.8576965332031,357.08563232421875,343.1097717285156,354.8998107910156,347.0559112548828,0.02010184712613583
2020-10-07,370.0943298339844,371.73856056312695,361.82488764712906,366.85424546551116,21845743,2018-11-23,368.1116027832031,360.8576965332031,357.08563232421875,359.851806640625,349.78822021484376,0.005386211778684258
2020-10-08,374.78521728515625,376.91304193816836,370.0943512429874,372.367248141381,21085500,2018-11-24,370.0943298339844,368.1116027832031,360.8576965332031,366.1868957519531,353.2362487792969,0.012674842798256591
2020-10-09,388.3258361816406,390.26021145527267,374.20489078088156,377.88022151051706,41641237,2018-11-25,374.78521728515625,370.0943298339844,368.1116027832031,372.4349365234375,359.6003448486328,0.03612901008894909
2020-10-12,390.7921447753906,396.5469229020439,387.5520898719748,390.211855818269,25742564,2018-11-26,388.3258361816406,374.78521728515625,370.0943298339844,378.421826171875,364.9585662841797,0.006351131869053228
2020-10-13,383.2480773925781,387.842218383404,380.58831155578423,387.842218383404,19922778,2018-11-27,390.7921447753906,388.3258361816406,374.78521728515625,381.44912109375,368.1744659423828,-0.01930455226306682
2020-10-14,393.451904296875,395.821525725914,376.2359768048395,381.410436373652,23368177,2018-11-28,383.2480773925781,390.7921447753906,388.3258361816406,386.1206359863281,372.98622131347656,0.026624600372997076
2020-10-15,378.1703186035156,396.4501567453008,376.381015796393,393.5485941984707,34234586,2018-11-29,393.451904296875,383.2480773925781,390.7921447753906,386.79765625,376.4922760009766,-0.038839780736780516
2020-10-16,383.1029968261719,388.13235440752493,377.6867406094501,381.0718970553735,25339096,2018-11-30,378.1703186035156,393.451904296875,383.2480773925781,385.7530883789062,379.09401245117186,0.013043536152893553
2020-10-19,403.4139404296875,405.0097940133014,387.9872869169009,388.8577498246702,41072871,2018-12-01,383.1029968261719,378.1703186035156,393.451904296875,388.27744750976564,383.3496368408203,0.053016926966852784
2020-10-20,400.9959716796875,403.2204912800626,397.5140905309168,399.93205945142114,26158669,2018-12-02,403.4139404296875,383.1029968261719,378.1703186035156,391.8270263671875,386.63807373046876,-0.00599376597502943
2020-10-21,406.5089416503906,414.4398918778803,396.8370655272196,402.3500467239165,43124966,2018-12-03,400.9959716796875,403.4139404296875,383.1029968261719,394.4384338378906,390.2795349121094,0.013748192899819989
2020-10-22,399.3517761230469,405.88029278247404,394.2740409434924,402.7369329094165,33088074,2018-12-04,406.5089416503906,400.9959716796875,403.4139404296875,398.6747253417969,392.73619079589844,-0.017606415982601265
2020-10-23,403.2688598632813,406.7023638514961,398.2394728082129,403.3172074341828,22151463,2018-12-05,399.3517761230469,406.5089416503906,400.9959716796875,402.70789794921876,394.2304931640625,0.009808604780131347
2020-10-26,391.1790161132813,405.3966553779823,388.2774534654376,404.33274317052866,21712057,2018-12-06,403.2688598632813,399.3517761230469,406.5089416503906,400.2609130859375,394.26918029785156,-0.02997961150310191
2020-10-27,396.49853515625,398.8681268676834,380.3464917850806,393.0166541851704,33571163,2018-12-07,391.1790161132813,403.2688598632813,399.3517761230469,399.36142578125,395.59422607421874,0.013598681994302586
2020-10-28,383.0545959472656,396.4501486688141,381.84561157738256,396.4501486688141,28145103,2018-12-08,396.49853515625,391.1790161132813,403.2688598632813,394.670556640625,394.5544952392578,-0.033906655427330845
2020-10-29,386.77825927734375,389.679821656793,376.86458781422544,379.3792811129919,32615425,2018-12-09,383.0545959472656,396.49853515625,391.1790161132813,392.1558532714844,395.4152893066406,0.00972097285732798
2020-10-30,379.7178649902344,389.48646584197274,375.3171436155847,386.2947289906515,27225165,2018-12-10,386.77825927734375,383.0545959472656,396.49853515625,387.445654296875,395.0767761230469,-0.01825437215706227
2020-11-02,403.7524719238281,408.92690192596,393.64534978502087,403.31722570111475,72698777,2018-12-11,379.7178649902344,386.77825927734375,383.0545959472656,389.96034545898436,395.1106292724609,0.0632959603683958
2020-11-03,429.2862243652344,432.23613475387646,410.28099383099317,411.05473210847276,61813071,2018-12-12,403.7524719238281,379.7178649902344,386.77825927734375,396.51788330078125,397.9396545410156,0.0632411049268411
2020-11-04,422.7093200683594,427.4969103962544,411.3448660023956,422.9511169633799,43426662,2018-12-13,429.2862243652344,403.7524719238281,379.7178649902344,404.448828125,399.5596923828125,-0.015320557529186929
2020-11-05,424.11175537109375,431.6074591433309,421.30691728214634,430.3984746639378,30129938,2018-12-14,422.7093200683594,429.2862243652344,403.7524719238281,411.91552734375,402.0356903076172,0.0033177297877122758
2020-11-06,428.2706604003906,430.30176027751617,421.8872458097437,425.4174746706253,27831424,2018-12-15,424.11175537109375,422.7093200683594,429.2862243652344,421.62608642578124,404.53587036132814,0.00980615362962034
2020-11-09,447.5177307128906,449.3553813169338,434.267248301219,435.2344359366337,40995422,2018-12-16,428.2706604003906,424.11175537109375,422.7093200683594,430.37913818359374,410.16974182128905,0.04494137024120648
2020-11-10,467.9737243652344,471.0687069636092,457.4797330423089,469.85972246825423,57535138,2018-12-17,447.5177307128906,428.2706604003906,424.11175537109375,438.11663818359375,417.3172607421875,0.04570990655444551
