Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2020-08-18,1983.0400390625,1999.8584202727448,1964.2995998027736,1976.9679908442567,3493374
2020-08-19,1971.551513671875,1996.0146174535985,1967.9693310118732,1988.8067386607693,2843005
2020-08-20,1968.2750244140625,1988.9812498393426,1957.09184962321,1971.9007202139996,2895164
2020-08-21,1964.56201171875,1984.1324089879706,1957.9656680070264,1974.5219041447879,1975294
2020-08-24,1964.125244140625,1974.4782513104003,1948.311509349583,1966.3094498685953,2167966
2020-08-25,1959.36328125,1965.7849306774062,1951.412901288939,1961.4165197203451,1663419
2020-08-26,1968.8424072265625,1974.4338867634976,1936.4724461337612,1958.7950641233429,2618149
2020-08-27,1964.38720703125,1998.4173034137866,1958.5773050300745,1979.7641009024865,3579393
2020-08-28,1955.7813720703125,1991.9517305806453,1952.7672110780052,1981.8606583009012,2941136
2020-08-31,1972.1192626953125,1988.6754987051431,1946.564056832498,1957.0482438531399,6018154
2020-09-01,1962.5960693359375,1990.2480252797234,1958.1839316240225,1982.3848855837105,3610908
2020-09-02,1979.021484375,1982.1668261469483,1958.489949206095,1963.164235086366,2084137
2020-09-03,2009.032470703125,2030.4376872859589,1981.511477953767,1981.511477953767,4654146
2020-09-04,1999.68359375,2030.6555809246474,1977.098826589363,1987.6267383472402,5231303
2020-09-07,2033.1024169921875,2047.4744480122272,1994.922543553401,1999.8587631747334,4620401
2020-09-08,2051.580078125,2088.493143495572,2033.1017887097087,2040.8774733725857,7453998
2020-09-09,2033.6263427734375,2061.016365808291,2026.942759082338,2031.31117020105,3866535
2020-09-10,2036.6846923828125,2051.8431677225167,2030.7000957739408,2040.0484550274969,2308813
2020-09-11,2074.209228515625,2081.9849156454634,2035.8107208864612,2036.5097093849656,4145424
2020-09-14,2176.6923828125,2189.2298113608394,2080.980640519521,2082.946426043042,7512131
2020-09-15,2176.6923828125,2217.4060705313022,2153.277863662336,2176.6923828125,7318770
2020-09-16,2186.826904296875,2190.84592839479,2164.373310744429,2174.5516247187575,3074003
2020-09-17,2150.08837890625,2180.492565116982,2141.045895227648,2166.732069113539,4828176
2020-09-18,2140.434326171875,2184.555285305051,2128.6396143243924,2171.1006622958726,4183256
2020-09-21,2153.888916015625,2188.486605495123,2142.399866327681,2153.6267686776287,4598809
2020-09-22,2204.2568359375,2232.2583978347984,2147.51121012835,2171.100633510557,7499613
2020-09-23,2155.767333984375,2201.548414177455,2104.700646552897,2192.9425582597637,7502280
2020-09-24,2037.6458740234375,2140.5219815017354,2011.7412749556102,2140.5219815017354,8424708
2020-09-25,2116.3203125,2131.7844438793554,2054.987868291273,2068.879329141932,8228267
2020-09-28,2119.815185546875,2135.2793179800015,2067.132105704044,2131.7845891453367,4347166
2020-09-29,2174.070556640625,2193.8595851359632,2119.8150236079905,2127.2850485816925,6995811
2020-09-30,2177.478271484375,2188.5739931807548,2149.2582927044537,2174.5950774558473,3917166
2020-10-01,2204.69384765625,2219.153334285986,2177.4787257472676,2192.9428618337893,2610337
2020-10-05,2364.009521484375,2383.492678705133,2274.2386685206757,2289.047540290917,17412105
2020-10-06,2371.435791015625,2390.3946533177104,2315.345432819533,2390.3946533177104,9846367
2020-10-07,2390.351318359375,2420.1002467239628,2361.5635259548276,2395.6371395368615,9656101
2020-10-08,2468.763916015625,2520.5733166224113,2446.3103246248706,2446.3103246248706,19839329
2020-10-09,2457.624267578125,2472.389624533133,2428.8364821496007,2455.0469477843085,7739245
2020-10-12,2472.520751953125,2493.489125821279,2446.9655463013128,2459.8523594077824,4623203
2020-10-13,2469.506591796875,2494.275355457132,2456.96916626297,2485.625986553803,4209878
2020-10-14,2465.16357421875,2493.591484344709,2445.816700894613,2493.591484344709,4395936
2020-10-15,2404.622314453125,2481.0882680438763,2392.689490568703,2466.3916970988726,6629355
2020-10-16,2424.53955078125,2431.8657729555116,2396.462518155747,2412.9578176653818,5273773
2020-10-19,2379.13330078125,2433.927332161708,2374.7901784127957,2433.927332161708,3331194
2020-10-20,2403.218505859375,2421.5562320671715,2384.749040034989,2390.9348041134713,3406273
2020-10-21,2347.415283203125,2411.9925428240776,2336.579432135589,2403.2184702783375,4570143
2020-10-22,2343.68603515625,2357.2858460515677,2314.687900067399,2334.7804382219956,5262294
2020-10-23,2357.418212890625,2370.754762345898,2342.7655523533685,2358.295620278614,3499091
2020-10-26,2358.646484375,2377.730094957164,2343.1164165365,2360.181947295404,2672752
2020-10-27,2307.712646484375,2384.9244862771034,2302.4045038672325,2368.780278186564,3537502
2020-10-28,2300.737548828125,2330.3500473861573,2286.523592362426,2325.129516408453,3569445
2020-10-29,2309.906005859375,2329.5161426883374,2281.4780979379843,2288.2780038158885,3105968
2020-10-30,2338.158203125,2346.4935698869895,2300.21034918226,2312.932751082138,3427003
2020-11-02,2285.294677734375,2338.1584568831954,2281.302432483481,2333.902946653316,2571196
2020-11-03,2310.740234375,2338.290741289744,2282.180580415025,2284.768889425326,2879269
2020-11-04,2327.893310546875,2388.1713690764577,2290.0332676868647,2290.0332676868647,4893928
2020-11-05,2356.453125,2377.7741686905665,2340.045648670753,2355.8389826325356,2816502
2020-11-06,2375.535888671875,2380.6248928624404,2352.5917779318206,2368.1218412736484,3884421
2020-11-09,2392.33837890625,2407.6051773641375,2364.7000541661005,2396.2867110119855,3646592
2020-11-10,2324.77783203125,2380.5368793297844,2314.907002605524,2366.5422795638965,4760020
2020-11-11,2358.295166015625,2362.682202110523,2319.3381569664807,2340.87854703458,3242441
2020-11-12,2343.5986328125,2380.405823398873,2335.438702702525,2356.715828105187,2437505
2020-11-13,2331.139404296875,2338.2023608861377,2312.84537849813,2330.174170692871,2548093
2020-11-14,2342.9853515625,2359.3489167885837,2333.9480108984962,2349.6535204579413,298819
2020-11-17,2339.2119140625,2364.6128140653127,2325.1733964279747,2364.6128140653127,2827273
2020-11-18,2304.6416015625,2337.588285699119,2287.4445484811836,2334.7806254216334,2893762
2020-11-19,2313.635009765625,2348.0732431064457,2308.326867460032,2313.722836171811,4167501
2020-11-20,2334.122802734375,2347.941967904215,2305.4316264620043,2329.5164143444285,2711471
2020-11-23,2390.2763671875,2395.3214581708266,2338.2899948810455,2360.225173069423,3706418
2020-11-24,2388.3466796875,2406.728320518279,2373.386841779783,2399.182531751046,3120516
2020-11-25,2370.140869140625,2397.9107302050315,2358.646745465515,2394.4450135003535,3302249
2020-11-26,2387.073974609375,2396.155010072636,2351.451158685298,2356.7156015778774,2341099
2020-11-27,2351.14453125,2384.5299239230485,2341.84414182095,2373.3868933656686,6086808
2020-12-01,2392.51416015625,2400.4984376982857,2302.7114413829427,2350.5740502730196,3605017
2020-12-02,2412.47509765625,2416.9936592168783,2371.1491313435768,2385.6702638757392,2509032
2020-12-03,2377.290771484375,2433.8396197394422,2369.7012852836265,2433.8396197394422,2852548
2020-12-04,2393.1728515625,2403.0875990804852,2368.1228247827503,2378.476276047453,2686527
2020-12-07,2402.078369140625,2407.6060790009005,2374.3961208347323,2382.1612625683106,1996400
2020-12-08,2454.371337890625,2461.6099476872682,2397.471392168468,2404.095859733607,4277818
2020-12-09,2466.216552734375,2491.8368037903465,2450.7301849167493,2469.901620658389,3659996
2020-12-10,2442.964599609375,2480.693104418839,2439.411058058434,2472.533175652789,2127801
2020-12-11,2442.350341796875,2463.4957231038743,2425.6356947088134,2450.334617398425,1795408
2020-12-14,2454.72216796875,2460.2498763676463,2418.3536810764354,2458.495061905187,2483658
2020-12-15,2423.004150390625,2452.0901164400307,2417.257089785099,2444.456715840757,2365509
2020-12-16,2469.19970703125,2474.113273846714,2422.039062245629,2438.3150113347288,2565149
2020-12-17,2490.2568359375,2503.856646247233,2461.126962503313,2466.3914052038544,2863460
2020-12-18,2510.261962890625,2542.7260288210528,2497.276293676306,2516.403813201787,6076692
2020-12-21,2474.420166015625,2532.6362273396303,2443.5793844243444,2510.2623406958883,2705195
2020-12-22,2520.3525390625,2530.1355450441774,2473.104068964434,2486.572357076806,2881737
2020-12-23,2552.158447265625,2561.151871961619,2514.1666688784435,2523.467271809338,2790988
2020-12-24,2552.684814453125,2563.213701230318,2529.740486824709,2552.3776362378235,1807144
2020-12-28,2570.27685546875,2588.0882664768783,2546.235981165484,2553.2552395560165,2108994
2020-12-29,2571.24169921875,2590.1059532822896,2562.0289239784165,2562.0289239784165,1994151
2020-12-30,2552.640625,2586.3329733564965,2546.2355100615596,2574.663415599183,2637968
2020-12-31,2511.7978515625,2548.868311514824,2496.2238713458432,2544.4812748340755,4040956
2021-01-01,2569.267822265625,2579.577357623474,2526.0555144891096,2526.9329217536074,2681440
2021-01-04,2666.836181640625,2676.750929227612,2580.4115429357425,2588.3521236487604,5113293
2021-01-05,2713.821044921875,2732.465951874539,2666.9675761933777,2666.9675761933777,5801309
2021-01-06,2677.407958984375,2731.807203112519,2664.860993706221,2719.9622064071973,3726716
2021-01-07,2661.001220703125,2703.1606893551684,2632.4415668284637,2698.027770351646,3717827
2021-01-08,2738.300048828125,2744.5297256415956,2684.8660359537353,2711.188251992497,5879039
2021-01-11,2787.03955078125,2834.024740639252,2760.805165956208,2834.024740639252,9508039
2021-01-12,2785.63671875,2816.477500398718,2763.8330611389288,2787.0404419371316,3611458
2021-01-13,2771.685546875,2787.522790335835,2742.994373083854,2785.7679758628506,3572801
2021-01-14,2857.61572265625,2871.505182965778,2743.07194015184,2773.488091920107,6931542
2021-01-15,2842.364013671875,2878.0984117702756,2821.8374776367086,2843.814405032633,4131692
2021-01-18,2832.166015625,2862.933707266771,2801.969638123508,2856.9999381644293,4160906
2021-01-19,2866.406494140625,2882.493647080035,2841.177025728171,2842.0561027782105,2975735
2021-01-20,2908.690185546875,2925.5244252045945,2872.032715490812,2874.5819530880785,3453446
2021-01-21,2877.96630859375,2908.997554851266,2867.637153892933,2905.349471166,2778546
2021-01-22,2903.6787109375,2922.9304073218386,2849.879038211803,2849.879038211803,3052459
2021-01-25,2893.306396484375,2935.941634277251,2882.1859428044563,2908.8220208853404,2272887
2021-01-27,2866.713623046875,2906.6236264461163,2836.781013188258,2900.953623650837,2786662
2021-01-28,2810.013671875,2878.977220695927,2798.8054399471,2839.418755068044,3083938
2021-01-29,2735.115966796875,2827.858578666377,2725.138358250766,2821.8808128923442,5445659
2021-02-01,2759.730712890625,2782.2789541121247,2675.9986211436485,2725.138943996078,3985846
2021-02-02,2816.078857421875,2834.1439306728867,2769.0922399564497,2790.190085594213,2881837
2021-02-03,2813.090576171875,2844.6933534135856,2780.212965504138,2824.474581124181,2505866
2021-02-04,2802.89306640625,2846.319599731516,2791.948600489851,2827.155677875,2057261
2021-02-05,2776.0810546875,2818.188970021207,2750.631819511196,2812.12321020043,2366135
2021-02-08,2825.44189453125,2835.9028265499446,2773.6201259285253,2803.8165112464503,2526592
2021-02-09,2792.739013671875,2853.307534257828,2781.3990087439984,2808.650389676699,2658751
2021-02-10,2824.73779296875,2830.100033187631,2775.509487487617,2799.85987423943,2127983
2021-02-11,2818.320556640625,2830.0123223975274,2799.9039384097105,2826.232248783409,1165882
2021-02-12,2804.958984375,2853.0444542059204,2797.2230637138314,2799.1569902245205,2777404
2021-02-15,2760.169677734375,2820.9577592450128,2752.8732965739478,2820.9577592450128,2630853
2021-02-16,2732.87451171875,2784.6080623380185,2725.1385915030614,2769.0924397531107,3435770
2021-02-17,2701.49169921875,2754.0165516150078,2677.2730841859975,2729.6221641004277,3678426
2021-02-18,2687.64599609375,2723.292394683918,2664.482232638335,2694.3708489067953,4189909
2021-02-19,2700.393310546875,2713.8430196529025,2651.4285401198317,2688.218005804663,3725028
2021-02-22,2600.705322265625,2721.6224072152963,2587.255401166751,2721.6224072152963,5366696
2021-02-23,2619.8251953125,2661.845118240103,2609.100498988318,2610.8586529633776,3832829
2021-02-24,2591.607421875,2640.1764342272018,2567.9161210781303,2612.6172798324665,3774549
2021-02-25,2633.09912109375,2663.515053520155,2609.4958201264185,2614.374739918471,4224073
2021-02-26,2544.31298828125,2612.925001417134,2531.742142359043,2602.0683129801273,5553153
2021-03-01,2570.5966796875,2606.463060851563,2550.9054425793493,2572.179061062959,3265871
2021-03-02,2642.8125,2659.207195706354,2591.5182852701923,2602.0672063771267,3306469
2021-03-03,2689.184814453125,2693.4922063508966,2634.506047707785,2667.998970716374,3509857
2021-03-04,2680.92041015625,2708.8310978912036,2651.339562388436,2657.4491030791883,3916760
2021-03-05,2644.3076171875,2692.78862797106,2634.2422284443805,2651.3842299729936,3203686
2021-03-08,2643.34033203125,2666.240328983953,2633.714482570367,2651.2960211723052,2003125
2021-03-09,2682.02001953125,2696.0412552244425,2630.28646512969,2643.3406302433177,1942397
2021-03-10,2699.6015625,2719.161026418552,2689.9757119446654,2703.161867395375,3053778
2021-03-12,2688.173583984375,2740.0831259740735,2673.5810339324644,2703.161890397907,2938317
2021-03-15,2695.382080078125,2724.2598477579736,2673.2733775514675,2673.2733775514675,3097083
2021-03-16,2733.97314453125,2761.180531550743,2689.9753029434173,2689.9753029434173,4894756
2021-03-17,2736.522216796875,2773.4874409863096,2712.2158279236933,2729.5335988153697,3838390
2021-03-18,2669.31689453125,2765.9713526955748,2625.8465865790577,2747.9502770038603,3656306
2021-03-19,2681.360107421875,2724.2590997052175,2641.625877577986,2663.602798356505,5776626
2021-03-22,2751.203369140625,2759.8183670461376,2653.6258178158228,2680.04212576032,2821646
2021-03-23,2762.58740234375,2785.7949487612345,2745.225631994102,2760.301716349093,3305973
2021-03-24,2743.686767578125,2771.1139216266733,2734.9397814644067,2734.9837782293816,2207104
2021-03-25,2694.2392578125,2752.2583404265592,2681.1848783769724,2735.8634254319945,3179786
2021-03-26,2695.95361328125,2740.962316543266,2675.0755327751876,2716.919472723651,3697370
2021-03-30,2776.609375,2802.8936978303577,2690.7673563499443,2710.1950486113114,4694008
2021-03-31,2793.5751953125,2817.4420522792884,2753.269425191492,2773.4881981095646,3530069
2021-04-01,2782.279052734375,2826.2329082278093,2764.6975105370016,2805.2230511493217,4285076
2021-04-05,2847.242431640625,2868.4282733530854,2769.9716485858326,2787.553188722842,5317862
2021-04-06,2869.92236328125,2878.9768984351203,2839.4184372352483,2878.9768984351203,2291562
2021-04-07,2875.8125,2881.2189524865717,2843.638409585986,2864.9120307136286,2491268
2021-04-08,2916.206298828125,2931.7219227066266,2871.1096038400187,2874.581915217592,2578118
2021-04-09,2920.513671875,2948.7321304719153,2907.986824159079,2948.424367663105,2911129
2021-04-12,2853.966796875,2934.446319961997,2824.649500067014,2920.512866986432,3791828
2021-04-13,2728.69921875,2825.3536995556697,2701.4478296130287,2825.3536995556697,8654596
2021-04-15,2829.704833984375,2845.791985824758,2714.1062098015173,2778.1470543691926,6062760
2021-04-16,2808.782958984375,2854.3631900125724,2797.7507136681297,2838.5398030645506,3224657
2021-04-19,2779.465576171875,2803.376426569832,2755.994264254095,2785.794887362746,2679106
2021-04-20,2764.301513671875,2835.330975379309,2748.3023558299074,2835.0232125941484,3141893
2021-04-22,2741.665771484375,2767.3347805274607,2729.754233555558,2767.3347805274607,1988980
2021-04-23,2733.48974609375,2741.8409770273056,2717.270819467524,2729.533899862066,1615309
2021-04-26,2725.841552734375,2771.7293216051144,2714.6333228420613,2726.940398802249,2490260
2021-04-27,2753.268798828125,2756.873099897442,2727.775569209346,2730.4127998595645,1471417
2021-04-28,2746.32421875,2769.9713014232066,2735.687302452878,2769.0482277580213,1639037
2021-04-29,2738.544677734375,2775.5539060045367,2729.9736768169814,2765.224751052806,1621395
2021-04-30,2668.570068359375,2753.3132218090022,2654.812598851763,2724.259683391263,3072305
2021-05-03,2669.7568359375,2685.5802218600797,2640.7472950794368,2659.1199184421807,1545831
2021-05-04,2680.964599609375,2716.347442509376,2667.9982161863936,2692.4365953242295,1990777
2021-05-05,2721.358154296875,2724.6106957094466,2683.294083870649,2698.765922236356,1939289
2021-05-06,2735.203857421875,2755.0270850191914,2702.2824694795772,2729.9733926378744,1791671
2021-05-07,2754.060546875,2777.751846295452,2735.512148929457,2754.14854043193,1912540
2021-05-10,2765.13671875,2781.5754158169793,2747.115640150612,2765.5322604784997,2137153
2021-05-11,2745.005615234375,2749.8405381869234,2717.358475020094,2747.1153139481335,2415625
